     #Time	                                dt	                            Star_x	                            Star_y	                           Inner_x	                           Inner_y	                           Outer_x	                           Outer_y	                           Star_vx	                           Star_vy	                          Inner_vx	                          Inner_vy	                          Outer_vx	                          Outer_vy
39601.973375151777872815728187561035	0.006590459789626376338467217408	-0.000512612707662179578442518402	0.015147177212704346707661251514	2.541839407483252433195275443722	-2.598327430475296573320065363077	-0.223888651070946909094061538781	-15.095419387423518742252781521529	-0.000364164602870167299335929512	0.000289697769745589481151654132	0.376212825162604624917861428912	0.362397655725745670984849766683	0.268977276521557617794400130151	0.039961709879214400709113164112
40144.467737131060857791453599929810	0.006722117539671830337144609047	-0.013929095392660909707993610596	-0.004759012679816445288982773576	3.455429206534468278277927311137	-1.347672672111660752136685914593	13.562302591111173200033590546809	5.390705268554249585122306598350	0.000010303729469516905440295770	0.000035788588661316018794695398	0.190359669521689367499561740260	0.475385544307768415084325397402	-0.067796671721861739845493843859	0.272213760796617743054071070219
40686.956868546549230813980102539062	0.006739398925958692276871886406	0.002883238165048485936170497013	-0.017631991224952240499002087404	3.732798052668460986325271733222	0.014254748763700442540369728306	-4.139151656276567337044980376959	18.473092504060900864715222269297	0.000209463276413703730887555521	0.000295471963023985592818043688	-0.008851475865546526086702350256	0.510892810749837167350051458925	-0.216856903171309761679808048029	-0.010551808526356868875306638245
41229.449046771325811278074979782104	0.006602709233583832840186467195	0.017208977260861870600683332100	-0.007645936771387232613883533361	3.341567521964269094070232313243	1.506832527444106784031419010716	-19.034598838032959378097075386904	7.561346318726406501298242801568	0.000127081049611541137787928957	0.000473433316727314072551446866	-0.220267963274894146286086993314	0.473045841959236046392334174016	-0.067222314770457772259426576511	-0.185713467646420854473277017860
41771.947327247682551387697458267212	0.006627196350009772161937515733	0.012817678420268209874000042703	0.009573922357419726095195677829	2.328001606253951472069729788927	2.853166210899642507570206362288	-14.129275917148360619535196747165	-10.887242321687093493665088317357	-0.000052295175799307111604800197	0.000481229880492250409323995441	-0.398908762496954616416644512356	0.333330584187542022789330076193	0.174242846287563007967591488523	-0.152050200555348430375701695993
42314.437407405435806140303611755371	0.006755440399161488293500177349	-0.008979631073723327860935938816	0.008943782475382522356710524036	1.021429238538970718508380741696	3.603290691210912388697806818527	9.104324536024238412323938973714	-10.451492857403055225518073712010	-0.000060533203102226854584993337	0.000195365478871918299029128430	-0.489061932523140618922496969390	0.142988317292813194026024348204	0.209869518162612622713680821107	0.204512555990741667910626233606
42856.931808612454915419220924377441	0.006692541515808573572565709497	-0.008176271947516022819968384283	-0.014264553596810385094340034584	-0.391191930412934152361259521058	3.669427095200399779884037343436	8.685415847030052205468564352486	13.849769065254724509372863394674	0.000321470450261610626429414905	0.000282961677155979432051607914	-0.510513143167982352821354652406	-0.059849935824368885595170297620	-0.184026402880863776401199061183	0.173450634693964378385544478078
43399.420052158835460431873798370361	0.006582196680839570712695518750	0.011365086774131390873199265457	-0.016668342970257838536740635504	-1.879269824708593716877658152953	3.095457250114580283195664378582	-11.347296392184111013534675294068	16.540666919179518146165719372220	0.000297651713682250517855470973	0.000601305436252407899712368877	-0.446519605071007019692075346029	-0.271393856401812294532049918416	-0.178226610051408773660597262278	-0.096815520318347669803671351474
43941.914188898408610839396715164185	0.006681396411402876212015655710	0.019850777729470525656552126748	-0.001058678077867777726772668956	-3.077440599166437529277118301252	2.018045905455097432934508105973	-19.881078720448147834076735307463	0.505192417707522545278209236130	0.000064102557917926366757785384	0.000747867870890963769466008859	-0.287258650935239945312105191988	-0.426933896572901316890380485347	0.018834014970394139659726207015	-0.203833059827611601244612415940
44484.405713592801475897431373596191	0.006758922495245920335216194275	0.006893897927492365421131559344	0.013869507908428724274330079425	-3.664872058223727968595540005481	0.730381272682901760973095406371	-6.127089666540447510101330408361	-14.753175398909601057084728381597	-0.000213728235593228110432081901	0.000623946481345436930639192230	-0.096050765762997730723427025623	-0.499434287191560466467876722163	0.252733713435423057447337669146	-0.052262119695698085186652548373
45026.899120585418131668120622634888	0.006636966650223647713746633059	-0.012317488882131407551545621004	0.000996815584435400319288089754	-3.606155090539525431836409552488	-0.754647263991217065459693458251	13.987809970765530565017797925975	-0.818651294686934982713921726827	-0.000070551093036950359165156155	0.000301359500538651012887386704	0.113169413221802420133066391372	-0.505908030422603238740464348666	0.040046952757578677117855647793	0.287729813168073333962126980623
45569.396618318969558458775281906128	0.006595849158237548914840431280	-0.000264134963660894099383991129	-0.016660824411627611629782563796	-2.870599417655505192215059651062	-2.270106591923706673696869984269	1.136315116846755568502658206853	18.139347381937596992429462261498	0.000118488587137033674913898229	0.000494648862766952808478482240	0.319368894483706200482231452042	-0.412478012131587912225683112410	-0.219796673646855622585860601248	0.057198306686438438184438837197
46111.884690005572338122874498367310	0.006731381993852385628440693210	0.016413489475273743828376282750	-0.010440432437045852123724820615	-1.710174339896201489708005283319	-3.311722914210579293836644865223	-16.688376443075060961973576922901	11.932598656180227081335942784790	-0.000017072368342973616884162419	0.000651654959885630824523161664	0.450562735418125137609735020305	-0.241030528314107428400347998831	-0.117018347098831951291764141843	-0.158670497997705634007914454742
46654.382371390143816825002431869507	0.006730632546690081506601810446	0.016715222222356735520820691931	0.007416654182047018040169206188	-0.367582743984234239231767560341	-3.697774511596583657535575184738	-17.406575198557060701887166942470	-6.665057909984816397752638295060	-0.000254685242224373417467553349	0.000624590698431398715952111989	0.508913301493566616606756269903	-0.046764109741973938771941732284	0.114515499270450987756575500498	-0.188476152589957562932809764789
47196.868941981796524487435817718506	0.006595858490347796670993929524	-0.003952615675314867862977230573	0.014166946712859762244618444527	1.144827612380914905187978547474	-3.449263797133645947923241692479	3.799339855682401179137741564773	-13.813403791341945847648275957908	-0.000393133760712598048347315993	0.000281602977199004703319495935	0.493880408436663642657293848970	0.168234900529771691513047926492	0.264103016461852246887787032392	0.106580976493492018963848977364
47739.366821797048032749444246292114	0.006639109257080364617786827353	-0.012497047746979305510306446081	-0.008123895259693652767807314774	2.566962332091553999902089344687	-2.623737311829864360390729416395	12.327620271556483544372895266861	9.298997674311689110027145943604	0.000008831754720284859666037079	0.000101919815321789545181814518	0.373921219429726614524867045475	0.359383989059499919793694289183	-0.121216553910821867034997012524	0.237645123528033547222193533344
48281.855610351587529294192790985107	0.006759276552904943009825178279	0.005350997835275613997985111325	-0.017170392775877181545940430851	3.460477809670335247460570826661	-1.452131272316827592661070411850	-6.643690323287063215218495315639	18.428428573907989829194775666110	0.000138721317032004370093170587	0.000337759308465947368210063884	0.196929506803056153518838300442	0.469900257991343661689853661301	-0.204338607712506559188625487877	-0.042592584649242086480835922657
48824.347088849179272074252367019653	0.006680115323296305883393753078	0.017543598816366742093597608232	-0.005255693523853700518944087605	3.714094133606792524915363173932	-0.036904157999465947437300883394	-19.496805975701889224183105397969	5.518728689112805341210332699120	0.000038471345917197329912495807	0.000471217505815361341423713748	-0.002703969042662764457607416091	0.515783777091325057462256609142	-0.039507645354579686014506734182	-0.196188014239297769947256711021
49366.841534282168140634894371032715	0.006582038608370998668262163989	0.009905650955227059129004629767	0.011481503186579620351404074086	3.306478487477786831760795394075	1.558357460539919303599276645400	-11.370606677755660030015860684216	-12.498590296592043458190346427727	-0.000136946379882274359282220977	0.000415280747995919673979520192	-0.221856743923288107778191147190	0.474186433991188760472823560121	0.209939391661717045245438839629	-0.125114317288831961016981608736
49909.333428368998283986002206802368	0.006693826791384628778491805434	-0.012058708191095050821228795712	0.005686567727200132586762304499	2.346031984401007353113755016238	2.862577810488134311128760600695	11.934415498078484674238097795751	-6.816325700264210141199328063522	-0.000031267686568705253238788927	0.000093795986829416121751540336	-0.392168601089984303342816929216	0.332761547807863877768141946945	0.150188751529667208206575423901	0.254129698792901204118521718556
50451.829603030440921429544687271118	0.006755457266851266212581705872	-0.006242735130028833311077729462	-0.016440892765435588529499000288	1.125597941823162528862667386420	3.547058903683372843573806676432	6.205017314694016405951515480410	16.167092800573300337418913841248	0.000331132664039968614960035564	0.000265436354260274243784673009	-0.486022702277297768969077651491	0.151952432193893927081518313571	-0.201485087507054017041951965439	0.128398123292980531617857309357
50994.318386974955501500517129898071	0.006626483780038644640086875626	0.012723791862479103681460301800	-0.015831307936912595440981377237	-0.341663472674892443325944668686	3.633380276653460416724783499376	-13.231535649604737159279466141015	15.502434918491564630471657437738	0.000298891770565354330819324291	0.000561732297638847279108720301	-0.516191434783130120855787481560	-0.055891764353179392010861903373	-0.158665175748491843465970418947	-0.119870861352326052440275816480
51536.810966796503635123372077941895	0.006603402754792869235045404963	0.018903530998629805570665496361	0.000816494847462747403918359446	-1.908746757456308174027981294785	3.104301709843612311345850685029	-19.238346877772531939854161464609	-1.785133252532944858614882832626	0.000077960596257376554157891846	0.000704607107997300336800494680	-0.445296511154421814637771603884	-0.270385355297557639087102643316	0.051631185775189547548791324516	-0.205372030657531068342791513714
